Timestamp,open,high,low,close,volume
2020-03-19 05:45:14.693458157,1.0116066832935535,1.2728050416797239,1.0042212508392765,1.0126320256894563,1410.5529062723301
2020-03-19 08:38:01.904326978,1.018668847635031,1.0566939318055282,0.8874806517000537,1.0146407955734935,1499.781010487766
2020-03-19 11:30:49.115195798,1.022045482168662,1.150418836817948,1.01095478484677,1.0157098336539019,983.0578255794223
2020-03-19 14:23:36.326064619,1.0240387358092107,1.0678942591489045,1.0106559074324306,1.0137141992968952,455.4452934470338
2020-03-19 17:16:23.536933439,1.0195899386148997,1.06456919952448,1.0140544751393992,1.0140544751393992,1069.3191372861975
2020-03-19 20:09:10.747802260,0.9985353069635882,1.0146951507732254,0.97504688785107,1.0146951507732254,368.2896795381465
2020-03-19 23:01:57.958671081,1.0135770631169612,1.0246330803239638,0.9661908549456043,1.0153905869770712,607.2896804633011
2020-03-20 01:54:45.169539901,1.0212860359843259,1.1211942375301645,0.980439503443588,1.015769675869656,751.2720511864101
2020-03-20 04:47:32.380408722,1.0092423742708243,1.0481470319714885,0.9522379329145338,1.0135752897224546,469.9952689289672
2020-03-20 07:40:19.591277543,1.0124856472914996,1.1062855904058753,0.9379466413414228,1.0136425322364329,1229.5144957907296
2020-03-20 10:33:06.802146363,1.0152522684786958,1.0461065502964422,1.0142158591617996,1.0142158591617996,1203.9023093268795
2020-03-20 13:25:54.013015184,1.0033968254765704,1.0864045461599867,0.8754680238893164,1.015219698953962,1611.7827936339656
2020-03-20 16:18:41.223884005,1.0126706217566472,1.161455445598701,0.9748115258880761,1.0168760912224322,939.8147389838728
2020-03-20 19:11:28.434752825,1.0333920071051435,1.1009310203979605,0.9759700060943812,1.0186255419419452,965.6347916920145
2020-03-20 22:04:15.645621646,1.0262464766962345,1.041740540943162,0.9795114935960597,1.016605912884542,0.0
2020-03-21 00:57:02.856490467,1.0074169931362227,1.016164716695938,0.9201376114614134,1.016164716695938,1382.6277347240375
2020-03-21 03:49:50.067359287,1.0106070529241522,1.101610062469313,0.9187964390366323,1.0191806533340604,1613.471548458548
2020-03-21 06:42:37.278228108,1.0154529575235687,1.163545722869546,0.9199706482967822,1.0204893242293926,94.42856174232588
2020-03-21 09:35:24.489096928,1.027180607113194,1.1101831888271594,0.8704225981396091,1.0200921639849017,785.3632450626014
2020-03-21 12:28:11.699965749,1.0178400510750585,1.1057544057882764,0.849453987702347,1.0209200405030754,1004.2048015773773
2020-03-21 15:20:58.910834570,0.9921294906675597,1.0759929919628386,0.9919430025239387,1.021104527104089,1391.9758357372855
2020-03-21 18:13:46.121703390,1.0274292177338993,1.0493666932225223,0.9852531726642546,1.0216410615731197,719.2083799237507
2020-03-21 21:06:33.332572211,1.0275519292924125,1.1625434677829294,0.9534105415152342,1.02269832709527,1763.2170396503006
2020-03-21 23:59:20.543441032,1.02523702494613,1.1048294878097267,0.9881201351760742,1.0230145906578771,903.1301734739984
2020-03-22 02:52:07.754309852,1.0396812653375682,1.073375016963459,0.8721883616448691,1.0232435015023158,340.372572788163
2020-03-22 05:44:54.965178673,1.0205725528495955,1.1779967815252455,1.0063877158155015,1.0220553751110868,1214.688866708738
2020-03-22 08:37:42.176047494,1.0227562543974864,1.072216883732055,0.9328731793412302,1.0244644140860197,1399.3955931104124
2020-03-22 11:30:29.386916314,1.0282551204432973,1.1156875711358547,0.991337286226038,1.0254847622064223,479.7357357002335
2020-03-22 14:23:16.597785135,1.0211804692476882,1.034726604827764,0.9946865801372725,1.0253556004490416,619.9235710974446
2020-03-22 17:16:03.808653956,1.013633472965162,1.2166378016205641,0.9542633032428938,1.0265574096051826,1519.6065822557166
2020-03-22 20:08:51.019522776,1.0204644318503062,1.1369329888321638,0.8945744341741362,1.025235718538384,1071.1847647093082
2020-03-22 23:01:38.230391597,1.026413087980783,1.1149376009554808,0.8919013201715047,1.023322336358279,1236.7341174987869
2020-03-23 01:54:25.441260417,1.015233530774234,1.191015377178833,0.8234593591038651,1.0261312634844912,963.2443262126673
2020-03-23 04:47:12.652129238,1.0274106302414736,1.2778326816230652,0.9181717966510465,1.0295878928197122,337.1390379777374
2020-03-23 07:39:59.862998059,1.0299792205173341,1.1199456617693255,0.8782246116899577,1.0295751378007743,1348.876811117824
2020-03-23 10:32:47.073866879,1.0285152986829385,1.172465059361274,0.9858335713367729,1.0308121826726289,480.2455757055277
2020-03-23 13:25:34.284735700,1.0390089769087405,1.1002877877132924,1.015291204645941,1.0312363407423903,1179.3831242779747
2020-03-23 16:18:21.495604521,1.0337364766851724,1.0672863700637283,0.8937428218953846,1.031258947382696,1249.059648605741
2020-03-23 19:11:08.706473341,1.021439257249532,1.0333933925243086,0.885699578092318,1.0333933925243086,1398.0774109370032
2020-03-23 22:03:55.917342162,1.0305988940231023,1.036700655069687,1.0168710445447147,1.036700655069687,844.6137940673001
2020-03-24 00:56:43.128210983,1.0416931479232545,1.1585693073426448,0.9224009903973086,1.0356186944422996,1979.9014410174748
2020-03-24 03:49:30.339079803,1.0378339021617162,1.0872260929459334,0.953869897168373,1.0364233630509394,492.6504641997729
2020-03-24 06:42:17.549948624,1.0470874287252425,1.0694860086017168,0.948249745109469,1.0372040870607457,434.7196111238211
2020-03-24 09:35:04.760817445,1.0272970954546217,1.1465179217368016,0.9795427219602426,1.0350884028767517,1164.2648509154099
2020-03-24 12:27:51.971686265,1.0418785888596558,1.1003606296661586,1.0078975676818007,1.0384962019353046,670.6750248059657
2020-03-24 15:20:39.182555086,1.0535913620118944,1.0962082316959083,0.8623992784320058,1.0378528390099524,852.755274497545
2020-03-24 18:13:26.393423906,1.0305671376086676,1.1801392912304955,0.7742356631128394,1.0369734939460546,1095.1963751153173
2020-03-24 21:06:13.604292727,1.029105217891327,1.2441257669147334,0.7016380076768001,1.0374561914702087,649.4637689871263
2020-03-24 23:59:00.815161548,1.0443918020236593,1.0452915637195845,0.9678602298065747,1.0398985029333134,879.092595065412
2020-03-25 02:51:48.026030368,1.0444327604778794,1.0704115474715108,1.0263473832074672,1.0411910384900585,1325.107594180059
2020-03-25 05:44:35.236899189,1.0269127699199838,1.0585217252471877,0.9293910010376368,1.045921613110392,830.6637835495742
2020-03-25 08:37:22.447768010,1.0546239545754894,1.2183797601618362,1.0189236094214407,1.043807042249532,1768.8024938241088
2020-03-25 11:30:09.658636830,1.0532619943142365,1.2607791378242945,0.8567858904091017,1.04370357799096,645.313249186916
2020-03-25 14:22:56.869505651,1.0285826054775753,1.0456169552433179,0.9448900085564722,1.0456169552433179,1208.0414935069086
2020-03-25 17:15:44.080374472,1.0454284678170171,1.0729279818300312,0.9914619822581969,1.043423161348632,247.8776942723175
2020-03-25 20:08:31.291243292,1.0454246524449071,1.1928228858066579,0.945882921195684,1.046716458305285,375.87178803545373
2020-03-25 23:01:18.502112113,1.051036278088534,1.0759849480080672,1.0136485624782337,1.0491982567665288,993.7574973581836
2020-03-26 01:54:05.712980934,1.055936095449979,1.0918454144086256,0.9981863605811621,1.0492490684640867,1387.2366018689888
2020-03-26 04:46:52.923849754,1.063364245881479,1.1014336161999891,1.007444734223432,1.048168927645514,1186.9651792856607
2020-03-26 07:39:40.134718575,1.0475019807935406,1.1131249057081698,0.8603163988710071,1.0468721881159744,1234.6590335646704
2020-03-26 10:32:27.345587395,1.0473652240973907,1.1099849406439564,0.8711083160124928,1.0472045847510238,1272.4006530677607
2020-03-26 13:25:14.556456216,1.0506939479931072,1.0795227649627759,0.9860545977120564,1.0458311818279797,1047.681703263176
2020-03-26 16:18:01.767325037,1.0365636916391767,1.1350645692716408,1.0360115155484273,1.046135521955223,1284.4042017558202
2020-03-26 19:10:48.978193857,1.0442559130824587,1.236321826651656,1.0428901658450405,1.0493437845005462,1040.4438518141726
2020-03-26 22:03:36.189062678,1.045033100887592,1.1171382782467174,1.0150871338135063,1.0520348702902245,415.4357472322164
2020-03-27 00:56:23.399931499,1.0312571458370414,1.1626872499346947,0.8208964610533183,1.0514610184582256,1255.0506108238865
2020-03-27 03:49:10.610800319,1.0483609817484838,1.1158606167523368,1.0217892494544636,1.0539122407079347,1609.2407657942745
2020-03-27 06:41:57.821669140,1.0578153931224676,1.2024374488714769,1.0028430470836283,1.0498052940810219,1612.1422441271284
2020-03-27 09:34:45.032537961,1.0423250179808374,1.1080058213029442,0.9999317707684514,1.050662208282504,901.6150458501669
2020-03-27 12:27:32.243406781,1.0405455484610002,1.161585261188756,0.8742386865824079,1.0512936539214217,708.6703469043629
2020-03-27 15:20:19.454275602,1.037250973715524,1.0506356053780337,0.9573206616786373,1.0506356053780337,1008.5773921128392
2020-03-27 18:13:06.665144423,1.0667504809730175,1.0705069584948863,0.8320769424545609,1.0530015199997584,1632.75740710771
2020-03-27 21:05:53.876013243,1.078695498100472,1.1050195604721822,1.0525403298882408,1.0525403298882408,900.0978754127583
2020-03-27 23:58:41.086882064,1.062635859849709,1.1188375662180152,0.9967883298319619,1.0543125024977333,771.8724945219401
2020-03-28 02:51:28.297750884,1.056072990139249,1.1285942894812195,1.0386764308083956,1.0536201265481207,1593.549295077919
2020-03-28 05:44:15.508619705,1.0471005163510838,1.1779306820769209,1.024539158838211,1.0536025793948454,1195.0512694722393
2020-03-28 08:37:02.719488526,1.0386056317665653,1.0986815433907142,0.898586103544323,1.0557645540108875,916.0095387558575
2020-03-28 11:29:49.930357346,1.0584690835813284,1.1788735401391852,0.970700785953174,1.0549568511321148,1044.0691342868781
2020-03-28 14:22:37.141226167,1.057374765926599,1.1355316439264806,1.0290703546050952,1.052955287304905,2227.2190978621757
2020-03-28 17:15:24.352094988,1.035934299037083,1.1202652820230337,0.9995173715408803,1.0563866185703414,1091.8213576392868
2020-03-28 20:08:11.562963808,1.0496073037352696,1.057914138509667,1.034258213864641,1.0545696779413007,541.7476160467745
2020-03-28 23:00:58.773832629,1.0488947552225671,1.0586705421902338,0.9399652549986798,1.0586705421902338,766.48896522074
2020-03-29 01:53:45.984701450,1.075371548768741,1.1874029608712233,0.97450572950243,1.0608394725920303,1511.6446940232895
2020-03-29 04:46:33.195570270,1.0690490094838832,1.2640088523743958,0.9310339443056485,1.0637686460184514,1336.0348984948698
2020-03-29 07:39:20.406439091,1.0717703081109953,1.2845938431625208,1.0679036579288073,1.0679036579288073,0.0
2020-03-29 10:32:07.617307912,1.0706541957859121,1.2740787606988393,1.0384131543206303,1.0699002234287502,1248.181900294122
2020-03-29 13:24:54.828176732,1.075213815294456,1.1389316479438982,0.9020554828075256,1.0710742192379554,103.54372972265196
2020-03-29 16:17:42.039045553,1.0712852825517507,1.0763820204383312,0.92374179748525,1.0759008725278145,1569.512545264421
2020-03-29 19:10:29.249914374,1.072829382025109,1.080852220606029,0.854746169682776,1.0796244169180613,928.9035159140932
2020-03-29 22:03:16.460783194,1.0822552152076503,1.1602871164723298,1.0516671842694065,1.078183437170743,424.54986655833306
2020-03-30 00:56:03.671652015,1.0902785003166198,1.1505612278877564,1.0459409363814758,1.0821482318132924,1908.7669149293363
2020-03-30 03:48:50.882520835,1.0674805016001785,1.1501934572695403,0.8342944958803814,1.081615834498036,1007.2225742346568
2020-03-30 06:41:38.093389656,1.0831924026964108,1.1829133220031307,1.0555229717098547,1.0835886047688368,418.6909170956284
2020-03-30 09:34:25.304258477,1.099322494172309,1.2051440424304394,1.0750728731869401,1.084302091609714,737.2805031040949
2020-03-30 12:27:12.515127297,1.0744893942434282,1.0979534828834043,0.9955561833621301,1.084810009116011,1331.2622000775143
2020-03-30 15:19:59.725996118,1.093778676272936,1.1641142551121098,1.0797703227020798,1.0843954620997782,1761.3386395627597
2020-03-30 18:12:46.936864939,1.0715866681306006,1.2243073440263275,0.8570109209498404,1.085749003838587,1213.2422168153273
2020-03-30 21:05:34.147733759,1.0839683819539954,1.1253264406821826,1.0535602814076757,1.090264275676373,828.4526364243366
2020-03-30 23:58:21.358602580,1.0822821774574487,1.2248361425760386,1.0266432252651971,1.090848617274681,2230.3337445566212
2020-03-31 02:51:08.569471401,1.0941630749241782,1.1431011063989118,1.010651586180325,1.0923321879174621,1227.989491513979
2020-03-31 05:43:55.780340221,1.0945963784509127,1.1927285432183825,0.7624698906426123,0.7624698906426123,1840.1018621792314
2020-03-31 08:36:42.991209042,0.7703932806507113,0.8088424831779811,0.6686787761748155,0.7621906882231078,815.8395618167282
2020-03-31 11:29:30.202077863,0.7492361356253636,0.778936487564526,0.6655292374556633,0.7615251287343358,938.2119252591596
2020-03-31 14:22:17.412946683,0.7627985138411357,0.8089834139257263,0.7405952006319315,0.7619310688267413,1280.8077861461825
2020-03-31 17:15:04.623815504,0.7608984240648116,0.8563016138064652,0.7519779351383983,0.7638695383785953,1286.4599136540423
2020-03-31 20:07:51.834684324,0.7531995731852134,0.7665740316251004,0.6645975687628898,0.7630772473910198,478.9751911168064
2020-03-31 23:00:39.045553145,0.7582222009360609,0.8576894925289869,0.7479774976858722,0.7635797434665297,865.8843462199088
2020-04-01 01:53:26.256421966,0.7530566282205614,0.7713175083434823,0.7387660680645758,0.7643909563414194,1952.6778535978378
2020-04-01 04:46:13.467290786,0.7628139387520259,0.8082983196678871,0.693722885399256,0.7666388811676426,1827.3265551293835
2020-04-01 07:39:00.678159607,0.7586921312049982,0.8049134621667324,0.7517323033262606,0.7682880833444566,1113.809074755516
2020-04-01 10:31:47.889028428,0.7558569050460914,0.8019893116355639,0.7554142760114239,0.7670738492725442,2456.71183124721
2020-04-01 13:24:35.099897248,0.7710718491637822,0.8010738988473295,0.6948597606743612,0.7671548414353485,1159.0492191097283
2020-04-01 16:17:22.310766069,0.7643586763008403,0.7668858639722006,0.6618753645782512,0.7668858639722006,969.5880966343896
2020-04-01 19:10:09.521634890,0.7695570552472976,0.8561791640682974,0.7655190016895561,0.7686426126481117,1208.2600687898369
2020-04-01 22:02:56.732503710,0.7675070946028524,0.7769079996162589,0.7424910264494325,0.7676768430414621,1566.6549053328688
2020-04-02 00:55:43.943372531,0.7663969172447915,0.8168652836609539,0.5370464636856195,0.5370464636856195,114.21359468969001
2020-04-02 03:48:31.154241352,0.5351795123113274,0.5675106762994111,0.4103162595800796,0.5382322331151889,1036.575283213016
2020-04-02 06:41:18.365110172,0.5286536160406403,0.5563700976089285,0.48525046092176166,0.5395070558372012,1174.6344873960309
2020-04-02 09:34:05.575978993,0.5384904786002739,0.619157181877262,0.5131660569621438,0.5391808184606202,742.1604414809315
2020-04-02 12:26:52.786847813,0.5373971336834926,0.5590356497510167,0.516510051933839,0.5405510636884242,2293.29719580279
2020-04-02 15:19:39.997716634,0.5350273981675259,0.5417879862916295,0.5067410852887781,0.5417879862916295,426.4443912325087
2020-04-02 18:12:27.208585455,0.5394530144067045,0.6149175881107587,0.4838055433660124,0.5418664667755565,703.9716204045801
2020-04-02 21:05:14.419454275,0.5401792509910321,0.6156219866196923,0.5342032795778763,0.5420294353123272,707.6078814094597
2020-04-02 23:58:01.630323096,0.5337830252988599,0.553434756843335,0.5058952330912876,0.5434112864108933,0.0
2020-04-03 02:50:48.841191917,0.534108907987847,0.5679982786909912,0.4879311795753246,0.5439004365260892,1231.9316539761285
2020-04-03 05:43:36.052060737,0.5441447356817793,0.5957567404266859,0.44838797432734673,0.5448141852384234,574.981706610331
2020-04-03 08:36:23.262929558,0.5399405075493086,0.6143724535731554,0.431891567280055,0.5466164374435474,875.1317807189421
2020-04-03 11:29:10.473798379,0.5467372479537883,0.5530084033154973,0.5273606663078357,0.5450919243746738,1082.5387158634742
2020-04-03 14:21:57.684667199,0.5403308616270103,0.5537919290328623,0.5067230789437749,0.5447618959080104,1510.1548364331406
2020-04-03 17:14:44.895536020,0.5440150372275595,0.5750751661437961,0.503071591552811,0.5441775268583442,504.0055327054204
2020-04-03 20:07:32.106404841,0.5439130189457482,0.6277144075202545,0.5182466259603453,0.5427380275349719,1734.5514530063363
2020-04-03 23:00:19.317273661,0.5435098383382696,0.601185169129595,0.4763100514102252,0.5453383652801864,1061.724058054935
2020-04-04 01:53:06.528142482,0.5457948840566464,0.617014324430475,0.5170503390597976,0.5456194709136801,790.1602529839504
2020-04-04 04:45:53.739011302,0.535790145966283,0.5476283574368985,0.48310855155303806,0.5474341711504607,1437.3690876601058
2020-04-04 07:38:40.949880123,0.540106995270875,0.5610530381835203,0.4955445802683973,0.5471607684536126,1653.0099660868477
2020-04-04 10:31:28.160748944,0.5414929796040341,0.5642122302099517,0.42176418631073737,0.5486350630376609,967.4343048614251
2020-04-04 13:24:15.371617764,0.5398519838772317,0.6085801202355932,0.5076978974840183,0.5496995557052831,1145.5678107088443
2020-04-04 16:17:02.582486585,0.5567518623445031,0.5903516897893064,0.48447062507796873,0.5506361524035548,836.986840145416
2020-04-04 19:09:49.793355406,0.554159940011633,0.5921357500273051,0.5419837579693649,0.5509795212365372,1695.170786929723
2020-04-04 22:02:37.004224226,0.5520241386843585,0.5829453204951411,0.5290352964570979,0.5536467588766911,1999.3822818647343
2020-04-05 00:55:24.215093047,0.5585920870647453,0.6511142501074595,0.5235352938059432,0.554022759897722,775.273931759261
2020-04-05 03:48:11.425961868,0.5545290068202507,0.5621840576013899,0.526594991645716,0.5556713992789781,1201.1927361509192
2020-04-05 06:40:58.636830688,0.5530091711889218,0.6878894696249072,0.5019900305813279,0.5572842354000443,728.1453853081487
2020-04-05 09:33:45.847699509,0.5559486637438189,0.5667202220267622,0.49288371388555985,0.557186151079631,471.7502901802411
2020-04-05 12:26:33.058568330,0.5609812876171888,0.6684280957841535,0.4931443220536901,0.5578912792624554,930.515559852169
2020-04-05 15:19:20.269437150,0.5608097097426447,0.6449883615256415,0.5374706903721087,0.556264394303228,1139.2120477723793
2020-04-05 18:12:07.480305971,0.5654086493525206,0.5788051013193697,0.49611114811100476,0.555791517899636,685.2693906240598
2020-04-05 21:04:54.691174791,0.5573548000333383,0.5906704489424144,0.5209170210147155,0.5554011424226458,1116.5891525001075
2020-04-05 23:57:41.902043612,0.5558646609149525,0.5584172180587372,0.5255841837035892,0.5561557355406929,1370.2888066157434
2020-04-06 02:50:29.112912433,0.5510604401227684,0.6076958424523559,0.5013475263882081,0.5572918263446088,2301.697214492923
2020-04-06 05:43:16.323781253,0.5565871250645471,0.6034271853409391,0.5407880368268355,0.5598891823117896,1190.2037284748385
2020-04-06 08:36:03.534650074,0.5578158210204524,0.6030336270726937,0.5566524083908952,0.5612077300367738,1888.5279645510698
2020-04-06 11:28:50.745518895,0.5578775558017576,0.6018196316017643,0.500836565010194,0.5618228942132355,2147.833986172985
2020-04-06 14:21:37.956387715,0.5672854191385354,0.5832756364280588,0.469917633218646,0.56356132939325,1286.8004263247337
2020-04-06 17:14:25.167256536,0.5728995262290484,0.6247023964059152,0.5074493619081712,0.5648173418629602,755.2898149661348
2020-04-06 20:07:12.378125357,0.5607563024013497,0.6354002468132353,0.4501723734744621,0.56528033410047,1310.2273950947344
2020-04-06 22:59:59.588994177,0.5623811489028943,0.5728145462304737,0.537450833951502,0.5661913607789276,1241.2273520195158
2020-04-07 01:52:46.799862998,0.5617117261932547,0.5746576176443479,0.5477394670658456,0.5652869455973385,1639.3058127813968
2020-04-07 04:45:34.010731819,0.5665069571825176,0.6624814104633514,0.3946045506374845,0.3946045506374845,526.8587388170575
2020-04-07 07:38:21.221600639,0.3991105053375689,0.4672936678609758,0.35752646412937733,0.3954379305953676,1422.7628693277468
2020-04-07 10:31:08.432469460,0.39789212012855824,0.4498244524447908,0.3802041116094447,0.3959598959443974,1608.4177740338469
2020-04-07 13:23:55.643338280,0.3896118753558976,0.4370261826484626,0.38369697417414333,0.39578465630623666,723.8485408705974
2020-04-07 16:16:42.854207101,0.39801555185214416,0.4002072542394224,0.3948672915309559,0.39635102593556576,1210.7970264769597
2020-04-07 19:09:30.065075922,0.40386865469738453,0.44029081302163636,0.38789686977427823,0.39760722984849267,566.9108766302744
2020-04-07 22:02:17.275944742,0.3937114181988623,0.39810833600238693,0.3576989408066767,0.39810833600238693,1268.4479571844251
2020-04-08 00:55:04.486813563,0.3977829462102073,0.4103580078731226,0.36830920481854584,0.3993798110221001,1517.244537598362
2020-04-08 03:47:51.697682384,0.3892292381155006,0.43401408159129146,0.3492282859192158,0.39982105525258055,613.4023289837793
2020-04-08 06:40:38.908551204,0.39650555491889766,0.4628302986827568,0.3623576213851454,0.40074512956940794,768.2912069845705
2020-04-08 09:33:26.119420025,0.4004246724768165,0.4222598872843787,0.39641872064087497,0.40121424607606637,674.9342609077557
2020-04-08 12:26:13.330288846,0.3959141349468463,0.41622985093210574,0.3492353436595747,0.4029286235680327,1056.4028937198773
2020-04-08 15:19:00.541157666,0.40278373233501474,0.4502715903728516,0.39394206881095395,0.40256145848108593,594.0038363842441
2020-04-08 18:11:47.752026487,0.4050580383539538,0.4432858787136739,0.32054456193650305,0.4028175063541529,759.8484115625607
2020-04-08 21:04:34.962895307,0.4035622537117059,0.4273043622955941,0.36600605625724747,0.4031724459953039,1712.3179672810718
2020-04-08 23:57:22.173764128,0.4000081750592797,0.4540045966607325,0.3658876970867458,0.40408646245469865,1329.5595769769702
2020-04-09 02:50:09.384632949,0.4046814068424676,0.4342858314642372,0.36007609802538726,0.40369265757486683,1975.844930487465
2020-04-09 05:42:56.595501769,0.4011547351975778,0.40419595004445324,0.37478731785516156,0.4034915405203003,725.5279306842181
2020-04-09 08:35:43.806370590,0.41111105837593814,0.443035691488488,0.3934974968178035,0.4048908601270149,663.9002658869331
2020-04-09 11:28:31.017239411,0.40507001347063654,0.45973606890875524,0.3433959149600015,0.405993672853113,1348.0534572789625
2020-04-09 14:21:18.228108231,0.40015372725952736,0.41750289914982885,0.37802549189272416,0.40608881455555934,808.3461279857697
2020-04-09 17:14:05.438977052,0.4068883028842066,0.4448845975642868,0.384618069745166,0.40567830536179633,911.6195327843125
2020-04-09 20:06:52.649845873,0.4079178862678036,0.4484302487369862,0.3913578171111107,0.40668854069377713,1000.2684084364824
2020-04-09 22:59:39.860714693,0.4077670200855635,0.4378820267075977,0.38765097147409183,0.4068609661808406,635.9793867909168
2020-04-10 01:52:27.071583514,0.41044240885516026,0.47096889872119385,0.4082820999490809,0.4082820999490809,271.19083820267304
2020-04-10 04:45:14.282452335,0.4094666847370778,0.4281985057611536,0.3554418944519893,0.40876209874559194,559.6681481789608
2020-04-10 07:38:01.493321155,0.41456518827272965,0.47282229774240636,0.4088575145572386,0.4088575145572386,1836.805126632194
2020-04-10 10:30:48.704189976,0.4107185196830823,0.41342341415253653,0.3779109546397698,0.40940364763258236,1039.8981492391915
2020-04-10 13:23:35.915058796,0.4076571064940242,0.435878531409028,0.39121399723197975,0.4103523711751541,1050.174322182741
2020-04-10 16:16:23.125927617,0.4122213372795675,0.43863071930097247,0.34343841110772083,0.41086922010292604,614.460601528594
2020-04-10 19:09:10.336796438,0.4132845168157117,0.49660797091655373,0.2804641435235767,0.4120716685428697,1565.5083648404752
2020-04-10 22:01:57.547665258,0.4116595517505746,0.43253463367782347,0.40462475487355537,0.411857471970326,1019.2253615853772
2020-04-11 00:54:44.758534079,0.4140380518244778,0.4722161489674974,0.3732520501424565,0.4125216192924342,1149.6497567705233
2020-04-11 03:47:31.969402900,0.41752321384546076,0.44157171563619035,0.40578448151177915,0.41364133007210796,1000.5555456960134
2020-04-11 06:40:19.180271720,0.41400319640448285,0.45403750303077106,0.4023314089737601,0.4134850043582462,1288.6721649132755
2020-04-11 09:33:06.391140541,0.4140421860774318,0.5166157773689057,0.3997699023395099,0.41366007286192874,0.0
2020-04-11 12:25:53.602009362,0.42173845882459793,0.4483168568754196,0.3540714653682895,0.4150483414199534,879.3896201562967
2020-04-11 15:18:40.812878182,0.4109555948711049,0.502756649652203,0.37828279262334047,0.41548653402385355,410.3161174873952
2020-04-11 18:11:28.023747003,0.4119035213907892,0.4168316167821887,0.3561519819020674,0.4166280651545637,1597.5457742721114
2020-04-11 21:04:15.234615824,0.4128469877198394,0.4174332298108259,0.40028328801160024,0.4174332298108259,1220.4493107896255
2020-04-11 23:57:02.445484644,0.4109922826027779,0.42627732524415196,0.35392386128096165,0.4174424900052098,782.5945545939908
2020-04-12 02:49:49.656353465,0.4093786304987348,0.4719189811501684,0.38256922264364296,0.4175728923279844,1354.9272181968554
2020-04-12 05:42:36.867222286,0.4174429689781632,0.4927070367680117,0.37698363523193884,0.41782170745939534,954.4850327970414
2020-04-12 08:35:24.078091106,0.4185996313760637,0.43158346347051885,0.40671562407792783,0.41809744232690976,1628.1226876726469
2020-04-12 11:28:11.288959927,0.41957559312348996,0.4340685629168881,0.40694940310438665,0.41794051850396413,265.5963675607683
