Timestamp,open,high,low,close,volume
2020-03-31 05:43:55.780340221,1.0040577352760187,1.0040892719371262,1.0040577352760187,1.0040892719371262,717.5396102988915
2020-03-31 08:36:42.991209042,1.0040892719371262,1.0041207982319889,1.0040892719371262,1.0041207982319889,1436.1858110304747
2020-03-31 11:29:30.202077863,1.0041207982319889,1.0041523141640143,1.0041207982319889,1.0041523141640143,1215.747265364459
2020-03-31 14:22:17.412946683,1.0041523141640143,1.0041838197366089,1.0041523141640143,1.0041838197366089,560.2186711300105
2020-03-31 17:15:04.623815504,1.0041838197366089,1.0042153149531776,1.0041838197366089,1.0042153149531776,1461.270863508661
2020-03-31 20:07:51.834684324,1.0042153149531776,1.0042467998171247,1.0042153149531776,1.0042467998171247,972.7879753749419
2020-03-31 23:00:39.045553145,1.0042467998171247,1.004278274331853,1.0042467998171247,1.004278274331853,1001.0427413801788
2020-04-01 01:53:26.256421966,1.004278274331853,1.0043097385007644,1.004278274331853,1.0043097385007644,615.838277193144
2020-04-01 04:46:13.467290786,1.0043097385007644,1.0043411923272596,1.0043097385007644,1.0043411923272596,2045.602316412748
2020-04-01 07:39:00.678159607,1.0043411923272596,1.0043726358147382,1.0043411923272596,1.0043726358147382,915.1118058062303
2020-04-01 10:31:47.889028428,1.0043726358147382,1.0044040689665987,1.0043726358147382,1.0044040689665987,1180.5029212153877
2020-04-01 13:24:35.099897248,1.0044040689665987,1.0044354917862384,1.0044040689665987,1.0044354917862384,1558.693895271214
2020-04-01 16:17:22.310766069,1.0044354917862384,1.0044669042770535,1.0044354917862384,1.0044669042770535,1066.6403099562244
2020-04-01 19:10:09.521634890,1.0044669042770535,1.0044983064424393,1.0044669042770535,1.0044983064424393,560.7173206183163
2020-04-01 22:02:56.732503710,1.0044983064424393,1.0045296982857899,1.0044983064424393,1.0045296982857899,780.2014535510572
2020-04-02 00:55:43.943372531,1.0045296982857899,1.004561079810498,1.0045296982857899,1.004561079810498,997.6341290688596
2020-04-02 03:48:31.154241352,1.004561079810498,1.0045924510199555,1.004561079810498,1.0045924510199555,580.7306513368393
2020-04-02 06:41:18.365110172,1.0045924510199555,1.004623811917553,1.0045924510199555,1.004623811917553,1219.2578486946504
2020-04-02 09:34:05.575978993,1.004623811917553,1.00465516250668,1.004623811917553,1.00465516250668,1514.2269524745643
2020-04-02 12:26:52.786847813,1.00465516250668,1.004686502790725,1.00465516250668,1.004686502790725,764.4807633060927
2020-04-02 15:19:39.997716634,1.004686502790725,1.0047178327730752,1.004686502790725,1.0047178327730752,298.1896922509021
2020-04-02 18:12:27.208585455,1.0047178327730752,1.004749152457117,1.0047178327730752,1.004749152457117,1932.1111715032462
2020-04-02 21:05:14.419454275,1.004749152457117,1.0047804618462355,1.004749152457117,1.0047804618462355,1613.2297668999117
2020-04-02 23:58:01.630323096,1.0047804618462355,1.0048117609438147,1.0047804618462355,1.0048117609438147,1643.7690053366427
2020-04-03 02:50:48.841191917,1.0048117609438147,1.0048430497532375,1.0048117609438147,1.0048430497532375,1010.1371621606215
2020-04-03 05:43:36.052060737,1.0048430497532375,1.0048743282778854,1.0048430497532375,1.0048743282778854,930.4301457791541
2020-04-03 08:36:23.262929558,1.0048743282778854,1.0049055965211393,1.0048743282778854,1.0049055965211393,0.0
2020-04-03 11:29:10.473798379,1.0049055965211393,1.0049368544863786,1.0049055965211393,1.0049368544863786,1358.8953237317369
2020-04-03 14:21:57.684667199,1.0049368544863786,1.0049681021769818,1.0049368544863786,1.0049681021769818,725.5802553939172
2020-04-03 17:14:44.895536020,1.0049681021769818,1.0049993395963264,1.0049681021769818,1.0049993395963264,579.1731448612632
2020-04-03 20:07:32.106404841,1.0049993395963264,1.0050305667477883,1.0049993395963264,1.0050305667477883,1284.6313654015373
2020-04-03 23:00:19.317273661,1.0050305667477883,1.0050617836347429,1.0050305667477883,1.0050617836347429,541.7461333875477
2020-04-04 01:53:06.528142482,1.0050617836347429,1.0050929902605639,1.0050617836347429,1.0050929902605639,797.5990478372958
2020-04-04 04:45:53.739011302,1.0050929902605639,1.0051241866286242,1.0050929902605639,1.0051241866286242,755.5135368279987
2020-04-04 07:38:40.949880123,1.0051241866286242,1.0051553727422957,1.0051241866286242,1.0051553727422957,983.0695549194377
2020-04-04 10:31:28.160748944,1.0051553727422957,1.0051865486049492,1.0051553727422957,1.0051865486049492,1162.0128504497834
2020-04-04 13:24:15.371617764,1.0051865486049492,1.0052177142199539,1.0051865486049492,1.0052177142199539,911.0407331446879
2020-04-04 16:17:02.582486585,1.0052177142199539,1.0052488695906785,1.0052177142199539,1.0052488695906785,1348.3785141457531
2020-04-04 19:09:49.793355406,1.0052488695906785,1.0052800147204903,1.0052488695906785,1.0052800147204903,1007.8017981539988
2020-04-04 22:02:37.004224226,1.0052800147204903,1.0053111496127556,1.0052800147204903,1.0053111496127556,693.737034389249
2020-04-05 00:55:24.215093047,1.0053111496127556,1.0053422742708393,1.0053111496127556,1.0053422742708393,1511.6104208178972
2020-04-05 03:48:11.425961868,1.0053422742708393,1.0053733886981056,1.0053422742708393,1.0053733886981056,1361.0296656728226
2020-04-05 06:40:58.636830688,1.0053733886981056,1.0054044928979173,1.0053733886981056,1.0054044928979173,114.14016612627518
2020-04-05 09:33:45.847699509,1.0054044928979173,1.0054355868736364,1.0054044928979173,1.0054355868736364,1172.086038468273
2020-04-05 12:26:33.058568330,1.0054355868736364,1.0054666706286235,1.0054355868736364,1.0054666706286235,666.2551855931385
2020-04-05 15:19:20.269437150,1.0054666706286235,1.0054977441662383,1.0054666706286235,1.0054977441662383,1955.495588775848
2020-04-05 18:12:07.480305971,1.0054977441662383,1.0055288074898392,1.0054977441662383,1.0055288074898392,670.5799555605571
2020-04-05 21:04:54.691174791,1.0055288074898392,1.0055598606027836,1.0055288074898392,1.0055598606027836,507.11130507733947
2020-04-05 23:57:41.902043612,1.0055598606027836,1.0055909035084276,1.0055598606027836,1.0055909035084276,438.16308146496647
2020-04-06 02:50:29.112912433,1.0055909035084276,1.0056219362101266,1.0055909035084276,1.0056219362101266,1649.245083802107
2020-04-06 05:43:16.323781253,1.0056219362101266,1.0056529587112348,1.0056219362101266,1.0056529587112348,1500.0124502246308
2020-04-06 08:36:03.534650074,1.0056529587112348,1.005683971015105,1.0056529587112348,1.005683971015105,1347.3213361768844
2020-04-06 11:28:50.745518895,1.005683971015105,1.0057149731250892,1.005683971015105,1.0057149731250892,1039.2057842933204
2020-04-06 14:21:37.956387715,1.0057149731250892,1.005745965044538,1.0057149731250892,1.005745965044538,1271.3805398365662
2020-04-06 17:14:25.167256536,1.005745965044538,1.0057769467768012,1.005745965044538,1.0057769467768012,1341.6592041681997
2020-04-06 20:07:12.378125357,1.0057769467768012,1.0058079183252273,1.0057769467768012,1.0058079183252273,1205.6116744047147
2020-04-06 22:59:59.588994177,1.0058079183252273,1.0058388796931639,1.0058079183252273,1.0058388796931639,1864.0667872983033
2020-04-07 01:52:46.799862998,1.0058388796931639,1.005869830883957,1.0058388796931639,1.005869830883957,1028.6426474125603
2020-04-07 04:45:34.010731819,1.005869830883957,1.0059007719009525,1.005869830883957,1.0059007719009525,1088.3999254294192
2020-04-07 07:38:21.221600639,1.0059007719009525,1.005931702747494,1.0059007719009525,1.005931702747494,1227.9703544114645
2020-04-07 10:31:08.432469460,1.005931702747494,1.005962623426925,1.005931702747494,1.005962623426925,1775.3192114172239
2020-04-07 13:23:55.643338280,1.005962623426925,1.0059935339425872,1.005962623426925,1.0059935339425872,1247.7807933749361
2020-04-07 16:16:42.854207101,1.0059935339425872,1.0060244342978215,1.0059935339425872,1.0060244342978215,946.5363107589725
2020-04-07 19:09:30.065075922,1.0060244342978215,1.0060553244959678,1.0060244342978215,1.0060553244959678,1199.957588041287
2020-04-07 22:02:17.275944742,1.0060553244959678,1.0060862045403647,1.0060553244959678,1.0060862045403647,2015.076677607885
2020-04-08 00:55:04.486813563,1.0060862045403647,1.0061170744343497,1.0060862045403647,1.0061170744343497,1052.470851341391
2020-04-08 03:47:51.697682384,1.0061170744343497,1.0061479341812596,1.0061170744343497,1.0061479341812596,1626.5428481710396
2020-04-08 06:40:38.908551204,1.0061479341812596,1.0061787837844296,1.0061479341812596,1.0061787837844296,1922.6327879938985
2020-04-08 09:33:26.119420025,1.0061787837844296,1.006209623247194,1.0061787837844296,1.006209623247194,851.6295802098679
2020-04-08 12:26:13.330288846,1.006209623247194,1.0062404525728859,1.006209623247194,1.0062404525728859,647.0048959710762
2020-04-08 15:19:00.541157666,1.0062404525728859,1.0062712717648374,1.0062404525728859,1.0062712717648374,755.0925069365444
2020-04-08 18:11:47.752026487,1.0062712717648374,1.0063020808263796,1.0062712717648374,1.0063020808263796,874.9997181338871
2020-04-08 21:04:34.962895307,1.0063020808263796,1.0063328797608424,1.0063020808263796,1.0063328797608424,1404.9520226887603
2020-04-08 23:57:22.173764128,1.0063328797608424,1.0063636685715547,1.0063328797608424,1.0063636685715547,998.9825690400759
2020-04-09 02:50:09.384632949,1.0063636685715547,1.006394447261844,1.0063636685715547,1.006394447261844,1059.4254067731229
2020-04-09 05:42:56.595501769,1.006394447261844,1.006425215835037,1.006394447261844,1.006425215835037,930.1689194390697
2020-04-09 08:35:43.806370590,1.006425215835037,1.0064559742944594,1.006425215835037,1.0064559742944594,632.3776154619052
2020-04-09 11:28:31.017239411,1.0064559742944594,1.0064867226434357,1.0064559742944594,1.0064867226434357,291.6503909687094
2020-04-09 14:21:18.228108231,1.0064867226434357,1.0065174608852892,1.0064867226434357,1.0065174608852892,1219.8172516555817
2020-04-09 17:14:05.438977052,1.0065174608852892,1.0065481890233419,1.0065174608852892,1.0065481890233419,958.5739324025682
2020-04-09 20:06:52.649845873,1.0065481890233419,1.006578907060915,1.0065481890233419,1.006578907060915,848.4980701540676
2020-04-09 22:59:39.860714693,1.006578907060915,1.0066096150013288,1.006578907060915,1.0066096150013288,912.8414212924688
2020-04-10 01:52:27.071583514,1.0066096150013288,1.0066403128479022,1.0066096150013288,1.0066403128479022,1072.3424530039613
2020-04-10 04:45:14.282452335,1.0066403128479022,1.006671000603953,1.0066403128479022,1.006671000603953,715.0364574171228
2020-04-10 07:38:01.493321155,1.006671000603953,1.006701678272798,1.006671000603953,1.006701678272798,1722.659421144514
2020-04-10 10:30:48.704189976,1.006701678272798,1.006732345857753,1.006701678272798,1.006732345857753,1245.483449262418
2020-04-10 13:23:35.915058796,1.006732345857753,1.0067630033621326,1.006732345857753,1.0067630033621326,841.8930573639376
2020-04-10 16:16:23.125927617,1.0067630033621326,1.0067936507892505,1.0067630033621326,1.0067936507892505,837.2925317064237
2020-04-10 19:09:10.336796438,1.0067936507892505,1.006824288142419,1.0067936507892505,1.006824288142419,1934.0861139882577
2020-04-10 22:01:57.547665258,1.006824288142419,1.0068549154249493,1.006824288142419,1.0068549154249493,1088.9011734191872
2020-04-11 00:54:44.758534079,1.0068549154249493,1.0068855326401518,1.0068549154249493,1.0068855326401518,357.22240502901263
2020-04-11 03:47:31.969402900,1.0068855326401518,1.0069161397913355,1.0068855326401518,1.0069161397913355,1276.1238633030805
2020-04-11 06:40:19.180271720,1.0069161397913355,1.0069467368818088,1.0069161397913355,1.0069467368818088,128.5169612887139
2020-04-11 09:33:06.391140541,1.0069467368818088,1.0069773239148785,1.0069467368818088,1.0069773239148785,1385.986164416396
2020-04-11 12:25:53.602009362,1.0069773239148785,1.0070079008938506,1.0069773239148785,1.0070079008938506,273.81348420049767
2020-04-11 15:18:40.812878182,1.0070079008938506,1.0070384678220299,1.0070079008938506,1.0070384678220299,1363.860305576784
2020-04-11 18:11:28.023747003,1.0070384678220299,1.00706902470272,1.0070384678220299,1.00706902470272,1231.3183698587918
2020-04-11 21:04:15.234615824,1.00706902470272,1.007099571539224,1.00706902470272,1.007099571539224,770.5348151635279
2020-04-11 23:57:02.445484644,1.007099571539224,1.007130108334843,1.007099571539224,1.007130108334843,1555.720924551264
2020-04-12 02:49:49.656353465,1.007130108334843,1.0071606350928777,1.007130108334843,1.0071606350928777,1206.4903435983515
2020-04-12 05:42:36.867222286,1.0071606350928777,1.0071911518166274,1.0071606350928777,1.0071911518166274,350.0275583324153
2020-04-12 08:35:24.078091106,1.0071911518166274,1.0072216585093905,1.0071911518166274,1.0072216585093905,1508.6471996352489
2020-04-12 11:28:11.288959927,1.0072216585093905,1.0072521551744642,1.0072216585093905,1.0072521551744642,1911.1532944827081
2020-04-12 14:20:58.499828748,1.0072521551744642,1.0072826418151446,1.0072521551744642,1.0072826418151446,1820.566756047885
